0,0,0,33,1,1,66.4,2245.4,0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,013645e3-b306-4bcd-a099-17803e368878,2023-02-11T17:41:52Z
0,0,0,4,1,1,75.65,302.35,1,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,f7b7d2fb-289c-4a55-a3fe-7dac406ba9a6,2023-02-11T17:41:52Z
0,0,0,1,1,0,44.75,44.75,1,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,fc5bf978-a0e3-495d-a885-cec58c4a0d76,2023-02-11T17:41:52Z
0,0,0,3,1,0,19.85,63.75,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,7992892b-23a4-4acb-8fc7-2f95f68b428c,2023-02-11T17:41:52Z
0,0,0,15,1,1,83.2,1130.0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,44034185-27a5-4b86-944d-4d493f7a535c,2023-02-11T17:41:52Z
0,1,0,23,1,1,99.25,2186.4,0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,25130f85-5d02-4d44-911c-bc08ae426357,2023-02-11T17:41:52Z
0,1,0,67,1,0,19.65,1335.2,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,50a61294-c10f-4be4-9c8d-e9ac95e76c6f,2023-02-11T17:41:52Z
0,1,0,71,1,1,105.15,7555.0,1,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,a8ea5874-09e2-438b-9ea3-caf3d58165cc,2023-02-11T17:41:52Z
0,1,1,41,1,0,19.5,798.2,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0,f8e76933-a22a-4928-ae42-86ac6df45cf7,2023-02-11T17:41:52Z
0,0,0,22,1,1,84.3,1855.65,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,96d93398-259b-4ff9-8b9c-05521da57895,2023-02-11T17:41:52Z
0,1,1,56,1,1,96.95,5432.2,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,fed51bc0-823b-4096-946a-7a594ebb5586,2023-02-11T17:41:52Z
0,0,0,53,0,0,54.9,3045.75,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,b9beba34-6b8a-4017-9133-01e3dbaf6a0c,2023-02-11T17:41:52Z
0,1,1,8,1,0,55.75,446.8,1,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,a825d096-ec98-44c0-aa7b-1ad1a0821029,2023-02-11T17:41:52Z
0,0,0,10,1,1,60.95,629.55,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,b742e2e4-79cc-4f3b-a0ae-393c411bbc21,2023-02-11T17:41:52Z
0,0,0,31,1,1,81.15,2640.55,0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,ede8d224-5128-49e7-883e-80ca0c5bfc7a,2023-02-11T17:41:52Z
0,0,0,55,1,1,77.8,4323.35,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,75e01f3e-8c1f-4e89-8567-a6c29d06dcf7,2023-02-11T17:41:52Z
1,0,0,4,1,1,94.75,422.4,0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,61d9248f-4ac0-4f3d-9c5a-29be4fbc6a16,2023-02-11T17:41:52Z
0,0,0,5,1,1,92.5,452.7,0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,27397855-5910-41e3-9071-23f497e8d07a,2023-02-11T17:41:52Z
1,1,0,71,1,1,71.0,5012.1,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,53d77394-10a0-4d3e-b5b6-e13250004c74,2023-02-11T17:41:52Z
0,1,0,42,0,1,25.1,1097.15,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,03022b88-930d-4e8e-8633-b1c3d50232b3,2023-02-11T17:41:52Z
0,1,1,70,1,1,89.0,6293.2,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,356cf816-fdff-4c31-b432-329e3bd2df06,2023-02-11T17:41:52Z
0,0,0,25,1,1,19.2,532.1,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,14bd3d92-e9c3-4bb2-b9d1-76c2594a15f7,2023-02-11T17:41:52Z
0,1,0,22,1,1,94.7,1914.9,0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,1b873c1a-0522-4d66-ac50-044582ebff9a,2023-02-11T17:41:52Z
1,1,0,56,1,1,100.65,5688.05,1,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,a645be80-e0e3-4f69-a10a-5eb5ffa9b146,2023-02-11T17:41:52Z
0,1,1,6,0,0,40.55,217.5,1,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,38e286a7-790d-49a2-acb7-34139b37447c,2023-02-11T17:41:52Z
0,1,0,38,1,1,110.7,4428.6,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,b239da6d-c7f1-4214-a559-3ad3ceb5def2,2023-02-11T17:41:52Z
0,0,0,60,1,1,70.15,4224.7,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,13552b4d-3ec9-48c5-bf39-f914fe4cfab0,2023-02-11T17:41:52Z
0,0,0,1,1,0,62.05,62.05,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,634f9465-1954-4787-8e22-509a0d6b0cb1,2023-02-11T17:41:52Z
0,0,0,56,1,0,19.7,1051.9,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,64f7d8da-4166-4c6e-95f9-7619cf4bef4b,2023-02-11T17:41:52Z
1,0,0,34,1,0,69.15,2275.1,0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,4a34997e-0af8-4f4b-b698-4c9914b47ca6,2023-02-11T17:41:52Z
0,1,0,53,1,1,91.15,4862.5,1,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,1762220f-fe15-4662-a940-5ae977193f0c,2023-02-11T17:41:52Z
0,0,1,2,1,0,51.55,106.2,1,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,d9a0dca2-b13c-40d4-b87a-60d2872c28f3,2023-02-11T17:41:52Z
0,1,0,3,1,0,20.0,49.65,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,d8fd4457-e841-4516-932c-c5968efcb7c8,2023-02-11T17:41:52Z
0,1,1,72,1,1,114.05,8289.2,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,f585936d-baae-41ae-be29-e4b42e695375,2023-02-11T17:41:52Z
1,0,0,36,1,1,74.9,2659.45,1,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,ef8c95a7-3823-4789-969f-c0141ed81293,2023-02-11T17:41:52Z
1,1,0,64,1,0,80.3,5017.7,0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,8236ba5a-3ee3-4aa4-a670-a51c0f54b904,2023-02-11T17:41:52Z
1,1,0,72,1,1,97.25,7133.1,0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,34b4ff0d-a59a-420d-bdf5-11b321436d94,2023-02-11T17:41:52Z
0,0,1,16,1,1,81.0,1312.15,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,a91255d2-9421-44e0-895b-9166fce9fbdc,2023-02-11T17:41:52Z
1,0,0,7,1,0,73.75,545.15,0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,bb95df27-d900-4f4f-90aa-c79d72ea3e71,2023-02-11T17:41:52Z
1,0,0,37,1,1,76.25,2841.55,1,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,be463794-d8f0-46a9-9893-d0fcc9e2a035,2023-02-11T17:41:52Z
0,0,0,41,0,1,51.35,2075.1,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,01cdeeb7-b46d-4829-be95-5ff06652d55f,2023-02-11T17:41:52Z
0,1,0,37,1,1,99.5,3762.0,1,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,a93c1ac4-4f14-4192-ae68-0155fa80366e,2023-02-11T17:41:52Z
0,1,1,58,1,1,75.2,4300.8,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,83a301cb-212b-40cf-9a92-5616771bf452,2023-02-11T17:41:52Z
1,1,0,48,1,0,117.45,5438.9,1,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,fe541156-29a6-4742-9eed-544035b4de5c,2023-02-11T17:41:52Z
0,0,0,7,1,0,19.9,173.15,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0,a5ee52bc-4582-400b-8a38-ea5c2c615e59,2023-02-11T17:41:52Z
0,1,1,15,0,1,30.2,469.65,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,b40bdf2b-d53e-47f7-9119-e280a01c4d0c,2023-02-11T17:41:52Z
1,1,0,37,1,1,85.7,3171.15,0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,382f087d-52bb-405b-b3bc-ce555f1b07d6,2023-02-11T17:41:52Z
0,0,0,1,1,1,74.7,74.7,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,effe97d9-20c1-4764-b74c-a9a2354d60ae,2023-02-11T17:41:52Z
0,0,0,33,1,0,107.55,3645.5,1,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,de37f899-977f-4a32-9c3c-e13d4b09d00d,2023-02-11T17:41:52Z
0,0,0,52,1,1,49.75,2535.55,1,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,eae40599-1d24-4f71-a2dc-8ec2dcadf10e,2023-02-11T17:41:52Z
0,1,0,15,1,1,103.45,1539.8,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,4239238a-8eed-44fc-a1d8-20957ce55d40,2023-02-11T17:41:52Z
1,1,0,45,1,0,24.7,1174.35,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0,69a3c987-e662-4a8d-b81c-66449ec7341b,2023-02-11T17:41:52Z
0,0,0,3,1,1,19.8,58.15,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,752e6067-ef91-4e9e-9284-d338df7a25ad,2023-02-11T17:41:52Z
0,0,0,4,1,1,81.0,340.85,0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,b3743842-0ff8-4796-8d45-7038e69d9f12,2023-02-11T17:41:52Z
0,0,0,13,1,1,20.4,251.65,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,c51396f0-4631-44df-8995-ab9e36eeddba,2023-02-11T17:41:52Z
0,1,0,59,1,1,94.75,5597.65,1,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,f11a5119-3ba4-4843-8b62-1d6e3c52bb64,2023-02-11T17:41:52Z
0,1,1,19,1,0,50.1,910.45,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,f230ac2f-590e-4942-bc04-f3b81937bc77,2023-02-11T17:41:52Z
0,1,0,71,1,0,25.05,1873.7,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0,009feac2-f624-44c3-b200-df2c54a82226,2023-02-11T17:41:52Z
0,0,1,7,0,0,29.8,201.95,1,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,ba1072f0-a8c8-4637-8663-4e1e5e5dd5bd,2023-02-11T17:41:52Z
0,1,1,6,1,0,45.5,285.2,1,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,48770036-1be0-40d6-ace4-986cabe1d49b,2023-02-11T17:41:52Z
0,1,1,69,0,1,43.95,2960.1,1,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,38725569-82fe-4bc2-90e2-f9bc627eed54,2023-02-11T17:41:52Z
0,0,0,1,1,0,45.15,45.15,1,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,f963001f-4a8e-4db8-a32a-4face2fef3c6,2023-02-11T17:41:52Z
0,0,0,39,1,1,73.15,2730.85,0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,daf4eb5c-42a9-4434-b8d5-12d9e79e5722,2023-02-11T17:41:52Z
0,0,0,36,1,1,99.15,3615.6,1,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,149a668e-53f9-4d46-8f6b-377058883753,2023-02-11T17:41:52Z
0,1,0,39,0,0,55.9,2184.35,1,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,d09ce5c3-1282-451e-b0e1-f2374f25d018,2023-02-11T17:41:52Z
0,0,1,35,1,1,85.15,3030.6,0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,ac9a26cb-7a0b-48be-b788-c28a686b76a7,2023-02-11T17:41:52Z
0,1,0,1,1,0,75.35,75.35,0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,110c6a4b-40dd-46c2-a2c4-7cd4b68cd130,2023-02-11T17:41:52Z
0,0,0,39,0,1,40.6,1494.5,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,4df3f5f9-3753-424f-866d-22069f198e19,2023-02-11T17:41:52Z
0,0,0,65,1,1,89.85,5844.65,1,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,8c5d6528-09c0-430c-9c83-c7f5b8bc2b1b,2023-02-11T17:41:52Z
0,1,1,71,1,0,86.85,6263.8,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,387f5e2d-c601-457d-be3b-d3eb95c6b9cf,2023-02-11T17:41:52Z
0,0,1,11,1,0,20.1,221.35,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0eb7c6cd-86f8-45be-a741-0ea580914385,2023-02-11T17:41:52Z
1,0,0,50,1,1,83.4,4113.7,1,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,135468a1-b898-4890-bb32-6b3417f577df,2023-02-11T17:41:52Z
0,0,0,1,1,0,70.4,70.4,0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,b55184f9-5505-4426-863e-710d504d8771,2023-02-11T17:41:52Z
